MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x16	it	0x402	4...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x16	ja	0x402	4
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x16	es	0x402	¡4!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x17	en	0x402	3...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x17	fr	0x402	3...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x17	de	0x402	3 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x17	it	0x402	3...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x17	ja	0x402	3
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x17	es	0x402	¡3!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x18	en	0x402	2...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x18	fr	0x402	2...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x18	de	0x402	2 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x18	it	0x402	2...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x18	ja	0x402	2
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x18	es	0x402	¡2!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x19	en	0x402	1...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x19	fr	0x402	1...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x19	de	0x402	1 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x19	it	0x402	1...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x19	ja	0x402	1
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x19	es	0x402	¡1!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1a	en	0x402	... Launch.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1a	fr	0x402	... Lancement.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1a	de	0x402	... Zündung.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1a	it	0x402	...Lancio.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1a	ja	0x402	発射
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1a	es	0x402	Lanzamiento.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1b	en	0x402	Three minutes to launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1b	fr	0x402	Trois minutes avant lancement !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1b	de	0x402	Drei Minuten bis zur Zündung!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1b	it	0x402	Tre minuti al lancio.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1b	ja	0x402	発射3分前
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1b	es	0x402	¡Tres minutos para el lanzamiento!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1c	en	0x402	One minute to launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1c	fr	0x402	Une minute avant lancement !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1c	de	0x402	Eine Minute bis zur Zündung!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1c	it	0x402	Un minuto al lancio!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1c	ja	0x402	発射１分前
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1c	es	0x402	¡Un minuto para el lanzamiento!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1d	en	0x402	Thirty seconds to launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1d	fr	0x402	Trente secondes avant lancement !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1d	de	0x402	Dreißig Sekunden bis zur Zündung!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1d	it	0x402	Trenta secondi al lancio!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1d	ja	0x402	発射30秒前
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1d	es	0x402	¡Treinta segundos para el lanzamiento!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1e	en	0x402	Leg damage critical!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1e	fr	0x402	Dégâts critiques à la jambe.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1e	de	0x402	Kritische Beinschäden.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1e	it	0x402	Rilevato danno critico alla gamba.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1e	ja	0x402	脚部損傷
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1e	es	0x402	Daño crítico en la pierna.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1f	en	0x402	Weapon container destroyed!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1f	fr	0x402	Conteneur d'arme détruit.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1f	de	0x402	Waffenbehälter zerstört.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1f	it	0x402	Compartimento armi distrutto.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1f	ja	0x402	ウェポンコンテナ破損
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x1f	es	0x402	Contenedor de armas destruido.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x20	en	0x402	You've gotten stronger...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x20	fr	0x402	Tu es plus fort...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x20	de	0x402	Du bist stärker geworden ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x20	it	0x402	Sei più forte...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x20	ja	0x402	強くなったな
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x20	es	0x402	Te has vuelto más fuerte.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x21	en	0x402	Face me!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x21	fr	0x402	Affronte-moi !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x21	de	0x402	Stelle dich!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x21	it	0x402	Affrontami!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x21	ja	0x402	さあ 来い！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x21	es	0x402	¡Enfréntame!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x22	en	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x22	fr	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x22	de	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x22	it	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x22	ja	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x22	es	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x23	en	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x23	fr	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x23	de	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x23	it	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x23	ja	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x23	es	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x24	en	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x24	fr	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x24	de	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x24	it	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x24	ja	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x24	es	0x402	
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x25	en	0x402	Lock disengaged.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x25	fr	0x402	Verrouillage désengagé.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x25	de	0x402	Sperre gelöst.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x25	it	0x402	Blocco disattivato.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x25	ja	0x402	ロック解除
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x25	es	0x402	Seguro desbloqueado.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x26	en	0x402	It's not over yet!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x26	fr	0x402	Ce n'est pas encore terminé !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x26	de	0x402	Es ist noch nicht vorbei!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x26	it	0x402	Non è ancora finita!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x26	ja	0x402	まだ終わっていない！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x26	es	0x402	¡Esto aún no se ha acabado!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x27	en	0x402	Self-defense system online!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x27	fr	0x402	Système d'auto-défense en ligne !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x27	de	0x402	Selbstverteidigungssystem aktiv!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x27	it	0x402	Sistema di autodifesa attivato!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x27	ja	0x402	自己防衛システム、作動！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x27	es	0x402	¡Sistema de autodefensa activado!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x28	en	0x402	Switching to self-defense mode!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x28	fr	0x402	Passage en mode auto-défense !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x28	de	0x402	Wechsle in den Selbstverteidigungsmodus!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x28	it	0x402	Passaggio a modalità autodifesa!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x28	ja	0x402	自己防衛モードに移行！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x28	es	0x402	¡Pasando a modo de autodefensa!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x29	en	0x402	Flamethrower!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x29	fr	0x402	Lance-flammes !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x29	de	0x402	Flammenwerfer!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x29	it	0x402	Lanciafiamme!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x29	ja	0x402	火炎放射だ！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x29	es	0x402	¡Lanzallamas!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2a	en	0x402	Try this on for size!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2a	fr	0x402	Regarde si c'est à ton goût !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2a	de	0x402	Probier das mal!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2a	it	0x402	Prova con questo!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2a	ja	0x402	これでも喰らえ！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2a	es	0x402	¡Pruébate esto, a ver si es de tu talla!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2b	en	0x402	How do you like this?
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2b	fr	0x402	Est-ce que tu aimes ça ?
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2b	de	0x402	Wie gefällt dir das?
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2b	it	0x402	Che ne dici di questo?
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2b	ja	0x402	これはどうだ！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2b	es	0x402	¡Espero que te guste!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2c	en	0x402	Die!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2c	fr	0x402	Meurs !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2c	de	0x402	Stirb!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2c	it	0x402	Muori!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2c	ja	0x402	死ねえぇ！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2c	es	0x402	¡Muere!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2d	en	0x402	Poison beam!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2d	fr	0x402	Rayon empoisonné !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2d	de	0x402	Giftstrahl!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2d	it	0x402	Raggio velenoso!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2d	ja	0x402	毒ビーム発射！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2d	es	0x402	¡Rayo de veneno!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2e	en	0x402	EM pulse at maximum!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2e	fr	0x402	Impulsion EM au maximum !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2e	de	0x402	EM-Puls-Maximum erreicht!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2e	it	0x402	Impulso EM al massimo!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2e	ja	0x402	電磁パルス最大！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2e	es	0x402	¡Pulso EM al máximo!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2f	en	0x402	Leg drive motor charging!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2f	fr	0x402	Moteur de jambe en charge !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2f	de	0x402	Beinantriebsmotor wird geladen!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2f	it	0x402	Motore propulsione gamba in fase di carica!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2f	ja	0x402	脚部駆動モーター、チャージ！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x2f	es	0x402	¡Cargando motor de pierna!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x30	en	0x402	Jump engaged!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x30	fr	0x402	Mode saut engagé !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x30	de	0x402	Sprungmodus aktiv!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x30	it	0x402	Attivazione modalità salto!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x30	ja	0x402	跳躍体勢！
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x30	es	0x402	¡Modo de salto activado!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x31	en	0x402	Initializing nuclear launch sequence!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x31	fr	0x402	Initialisation de la séquence de tir nucléaire !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x31	de	0x402	Initialisiere atomare Zündsequenz!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x31	it	0x402	Avvio sequenza lancio nucleare!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x31	ja	0x402	核発射シーケンス開始
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x31	es	0x402	¡Iniciando secuencia de lanzamiento nuclear!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x32	en	0x402	Launch angle set!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x32	fr	0x402	Angle de tir établi !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x32	de	0x402	Abschusswinkel eingestellt!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x32	it	0x402	Angolo di lancio impostato!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x32	ja	0x402	発射角度設定完了
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x32	es	0x402	¡Ángulo de lanzamiento determinado!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x33	en	0x402	Opening missile hatch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x33	fr	0x402	Ouverture du sabord de missile !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x33	de	0x402	Öffne Raketenluke!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x33	it	0x402	Apertura portello missile!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x33	ja	0x402	ミサイルハッチオープン
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x33	es	0x402	¡Abriendo compuerta del misil!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x34	en	0x402	Commencing pre-ignition!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x34	fr	0x402	Pré-allumage déclenché !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x34	de	0x402	Leite Zündung ein!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x34	it	0x402	Inizio pre-accensione!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x34	ja	0x402	予備点火開始
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x34	es	0x402	¡Iniciando preignición!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x35	en	0x402	10!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x35	fr	0x402	10...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x35	de	0x402	10 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x35	it	0x402	10...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x35	ja	0x402	10
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x35	es	0x402	¡10!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x36	en	0x402	9!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x36	fr	0x402	9...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x36	de	0x402	9 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x36	it	0x402	9...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x36	ja	0x402	9
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x36	es	0x402	¡9!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x37	en	0x402	8!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x37	fr	0x402	8...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x37	de	0x402	8 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x37	it	0x402	8...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x37	ja	0x402	8
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x37	es	0x402	¡8!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x38	en	0x402	7!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x38	fr	0x402	7...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x38	de	0x402	7 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x38	it	0x402	7...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x38	ja	0x402	7
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x38	es	0x402	¡7!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x39	en	0x402	6!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x39	fr	0x402	6...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x39	de	0x402	6 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x39	it	0x402	6...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x39	ja	0x402	6
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x39	es	0x402	¡6!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3a	en	0x402	5!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3a	fr	0x402	5...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3a	de	0x402	5 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3a	it	0x402	5...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3a	ja	0x402	5
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3a	es	0x402	¡5!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3b	en	0x402	4!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3b	fr	0x402	4...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3b	de	0x402	4 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3b	it	0x402	4...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3b	ja	0x402	4
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3b	es	0x402	¡4!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3c	en	0x402	3!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3c	fr	0x402	3...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3c	de	0x402	3 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3c	it	0x402	3...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3c	ja	0x402	3
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3c	es	0x402	¡3!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3d	en	0x402	2!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3d	fr	0x402	2...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3d	de	0x402	2 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3d	it	0x402	2...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3d	ja	0x402	2
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3d	es	0x402	¡2!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3e	en	0x402	1!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3e	fr	0x402	1...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3e	de	0x402	1 ...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3e	it	0x402	1...
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3e	ja	0x402	1
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3e	es	0x402	¡1!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3f	en	0x402	Launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3f	fr	0x402	Lancement !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3f	de	0x402	... Zündung!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3f	it	0x402	Lancio!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3f	ja	0x402	発射
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x3f	es	0x402	¡Lanzamiento!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x40	en	0x402	Three minutes to launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x40	fr	0x402	Trois minutes avant lancement !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x40	de	0x402	Drei Minuten bis zur Zündung!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x40	it	0x402	Tre minuti al lancio.
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x40	ja	0x402	発射3分前
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x40	es	0x402	¡Tres minutos para el lanzamiento!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x41	en	0x402	One minute to launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x41	fr	0x402	Une minute avant lancement !
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x41	de	0x402	Eine Minute bis zur Zündung!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x41	it	0x402	Un minuto al lancio!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x41	ja	0x402	発射１分前
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x41	es	0x402	¡Un minuto para el lanzamiento!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x42	en	0x402	Thirty seconds to launch!
MLG/Text/009c9ea4.olang	0x9c9ea4	0xbc4a75	0x42	fr	0x402	Trente secondes avant lancement !
